date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-12-29 01:00:00,11.854999542236328,1.3400000333786009,9.666000366210938,0.0710000023245811,2.315000057220459,0.8830000162124634,7.315999984741211
2016-12-29 06:00:00,15.13700008392334,2.2769999504089355,12.472999572753904,0.4259999990463257,2.7109999656677246,0.8830000162124634,7.456999778747559
2016-12-29 11:00:00,10.85099983215332,2.075999975204468,7.568999767303468,0.9950000047683716,3.532999992370605,1.097000002861023,8.159999847412111
2016-12-29 16:00:00,9.645000457763672,0.2010000050067901,5.96999979019165,-1.1019999980926514,2.650000095367432,1.0049999952316284,8.090000152587889
2016-12-29 21:00:00,11.31999969482422,-1.1390000581741333,8.244000434875487,-1.919000029563904,3.13700008392334,0.944000005722046,8.230999946594237
2016-12-30 02:00:00,15.06999969482422,1.9420000314712524,10.58899974822998,0.2840000092983246,4.172999858856201,1.065999984741211,6.401999950408936
2016-12-30 07:00:00,16.075000762939453,1.3400000333786009,10.517999649047852,-1.1729999780654907,6.060999870300293,1.4919999837875366,4.923999786376953
2016-12-30 12:00:00,6.764999866485598,-0.8709999918937683,4.441999912261963,-2.41599988937378,2.86299991607666,1.1269999742507937,8.86400032043457
2016-12-30 17:00:00,10.3149995803833,0.0,6.928999900817871,-1.7769999504089355,3.532999992370605,0.975000023841858,11.888999938964846
2016-12-30 22:00:00,11.520999908447266,0.4020000100135803,8.741999626159668,-1.350000023841858,2.6800000667572017,0.944000005722046,10.904000282287598
2016-12-31 03:00:00,12.79300022125244,1.2059999704360962,10.37600040435791,0.1070000007748603,2.345000028610229,0.8529999852180481,10.904000282287598
2016-12-31 08:00:00,12.79300022125244,1.2059999704360962,10.37600040435791,0.1070000007748603,2.345000028610229,0.8529999852180481,10.904000282287598
2016-12-31 13:00:00,12.79300022125244,1.2059999704360962,10.37600040435791,0.1070000007748603,2.345000028610229,0.8529999852180481,10.904000282287598
2016-12-31 18:00:00,12.79300022125244,1.2059999704360962,10.37600040435791,0.1070000007748603,2.345000028610229,0.8529999852180481,10.904000282287598
2016-12-31 23:00:00,12.79300022125244,1.2059999704360962,10.37600040435791,0.1070000007748603,2.345000028610229,0.8529999852180481,10.904000282287598
2017-01-01 04:00:00,14.468000411987305,2.075999975204468,10.163000106811523,-0.1420000046491623,4.507999897003174,1.4010000228881836,10.130000114440918
2017-01-01 09:00:00,8.23900032043457,0.4020000100135803,4.584000110626222,-1.7769999504089355,3.075999975204468,1.4010000228881836,10.270999908447266
2017-01-01 14:00:00,5.223999977111816,0.1340000033378601,2.1679999828338623,-1.741000056266785,2.61899995803833,1.3400000333786009,16.672000885009766
2017-01-01 19:00:00,9.376999855041504,-1.6080000400543213,6.005000114440918,-3.0199999809265137,3.3199999332427983,0.9139999747276306,12.522000312805176
2017-01-02 00:00:00,7.636000156402588,-0.4020000100135803,5.507999897003174,-1.5989999771118164,1.5230000019073486,0.4869999885559082,14.42099952697754
2017-01-02 05:00:00,8.505999565124513,-0.2010000050067901,6.610000133514402,-0.8880000114440918,1.6139999628067017,0.7009999752044678,13.225000381469728
2017-01-02 10:00:00,8.505999565124513,0.2010000050067901,5.295000076293945,-1.6699999570846558,2.6800000667572017,0.944000005722046,10.692999839782717
2017-01-02 15:00:00,6.831999778747559,0.0,4.513000011444092,-1.6699999570846558,2.0710000991821294,0.9139999747276306,13.366000175476074
2017-01-02 20:00:00,8.572999954223633,-1.1390000581741333,5.89900016784668,-2.309999942779541,2.740999937057495,0.609000027179718,13.857999801635742
2017-01-03 01:00:00,11.92199993133545,1.3400000333786009,9.949999809265137,0.3910000026226044,1.6449999809265137,0.5789999961853027,12.380999565124512
2017-01-03 06:00:00,12.79300022125244,0.2680000066757202,10.092000007629396,-0.4620000123977661,2.193000078201294,0.5789999961853027,11.888999938964846
2017-01-03 11:00:00,7.769999980926514,0.0,4.619999885559082,-1.315000057220459,3.2290000915527344,1.0360000133514404,11.326000213623049
2017-01-03 16:00:00,6.831999778747559,-1.1390000581741333,4.868000030517578,-1.883000016212464,2.0710000991821294,0.9139999747276306,11.678000450134276
2017-01-03 21:00:00,7.301000118255615,-1.741000056266785,5.188000202178955,-2.5230000019073486,2.253999948501587,0.6399999856948853,13.788000106811523
2017-01-04 02:00:00,8.640000343322754,-0.2010000050067901,7.14300012588501,-1.5279999971389768,1.5839999914169312,0.7009999752044678,12.451000213623049
2017-01-04 07:00:00,12.390999794006348,0.8709999918937683,9.20400047302246,-0.7820000052452087,2.740999937057495,0.8529999852180481,12.451000213623049
2017-01-04 12:00:00,7.234000205993652,-0.8709999918937683,4.72599983215332,-2.0969998836517334,2.4670000076293945,0.7009999752044678,12.310999870300291
2017-01-04 17:00:00,9.979999542236328,-1.0049999952316284,6.681000232696532,-2.45199990272522,3.13700008392334,0.7009999752044678,11.1850004196167
2017-01-04 22:00:00,10.717000007629396,0.1340000033378601,8.456999778747559,-0.9950000047683716,1.9490000009536743,0.7310000061988831,6.190999984741211
2017-01-05 03:00:00,12.458000183105469,1.2730000019073486,9.3100004196167,-0.4620000123977661,3.746000051498413,1.097000002861023,4.923999786376953
2017-01-05 08:00:00,11.720999717712402,0.0,8.670999526977539,-1.4919999837875366,2.86299991607666,0.8529999852180481,5.276000022888184
2017-01-05 13:00:00,8.23900032043457,0.06700000166893,5.507999897003174,-2.203000068664551,2.984999895095825,1.218000054359436,4.7129998207092285
2017-01-05 18:00:00,9.51099967956543,-0.8040000200271606,6.1479997634887695,-2.345000028610229,3.3499999046325684,0.975000023841858,5.3460001945495605
2017-01-05 23:00:00,8.038000106811522,-0.1340000033378601,5.507999897003174,-1.6699999570846558,2.2239999771118164,0.8830000162124634,5.065000057220459
2017-01-06 04:00:00,8.77400016784668,0.0,6.787000179290772,-0.9240000247955322,1.462000012397766,0.5789999961853027,4.290999889373778
2017-01-06 09:00:00,10.180999755859377,0.6029999852180481,6.610000133514402,-1.2079999446868896,3.13700008392334,1.2489999532699585,6.541999816894531
2017-01-06 14:00:00,8.640000343322754,0.3350000083446503,5.86299991607666,-1.5279999971389768,2.7720000743865967,1.187999963760376,4.290999889373778
2017-01-06 19:00:00,9.243000030517578,-1.6740000247955322,6.183000087738037,-2.878000020980835,3.1070001125335693,0.6700000166893005,6.4720001220703125
2017-01-07 00:00:00,7.703000068664551,-0.5360000133514404,5.96999979019165,-1.9900000095367432,1.8580000400543213,0.6399999856948853,8.86400032043457
2017-01-07 05:00:00,8.572999954223633,-0.06700000166893,6.928999900817871,-1.5640000104904177,1.6749999523162842,0.6399999856948853,6.330999851226808
2017-01-07 10:00:00,9.51099967956543,0.1340000033378601,6.183000087738037,-0.9589999914169312,3.2899999618530287,1.2489999532699585,5.416999816894531
2017-01-07 15:00:00,9.376999855041504,0.6029999852180481,7.071000099182129,-1.1369999647140503,2.86299991607666,0.944000005722046,6.190999984741211
2017-01-07 20:00:00,9.376999855041504,-0.6029999852180481,6.254000186920166,-1.9539999961853027,3.075999975204468,0.8220000267028809,6.050000190734862
2017-01-08 01:00:00,12.256999969482422,1.3400000333786009,10.411999702453612,-0.1070000007748603,2.1630001068115234,0.8529999852180481,6.964000225067139
2017-01-08 06:00:00,13.79800033569336,1.1390000581741333,10.909000396728516,-0.4970000088214874,2.345000028610229,0.944000005722046,6.752999782562256
2017-01-08 11:00:00,12.994000434875488,1.406999945640564,8.10200023651123,-0.4970000088214874,4.051000118255615,1.462000012397766,7.386000156402588
2017-01-08 16:00:00,9.645000457763672,0.4020000100135803,6.040999889373777,-1.4210000038146973,3.503000020980835,1.2489999532699585,6.261000156402588
2017-01-08 21:00:00,10.11400032043457,-0.9380000233650208,7.747000217437744,-2.0969998836517334,2.86299991607666,0.7609999775886536,8.722999572753906
2017-01-09 02:00:00,10.11400032043457,0.8709999918937683,8.812999725341797,-0.7820000052452087,1.4010000228881836,0.5789999961853027,10.340999603271484
2017-01-09 07:00:00,13.060999870300291,1.0720000267028809,10.270000457763672,-0.6399999856948853,2.61899995803833,0.6700000166893005,9.56700038909912
2017-01-09 12:00:00,5.625999927520752,-0.6029999852180481,3.802000045776367,-1.9539999961853027,2.4670000076293945,0.8220000267028809,10.482000350952148
2017-01-09 17:00:00,10.717000007629396,0.1340000033378601,7.390999794006348,-1.1019999980926514,3.1070001125335693,0.7609999775886536,8.51200008392334
2017-01-09 22:00:00,12.927000045776367,1.406999945640564,10.30500030517578,0.3549999892711639,2.7720000743865967,0.944000005722046,9.848999977111816
2017-01-10 03:00:00,9.376999855041504,0.4690000116825104,7.177999973297119,-0.3910000026226044,1.7669999599456787,0.6700000166893005,10.0600004196167
2017-01-10 08:00:00,10.583000183105469,0.6700000166893005,6.681000232696532,-1.812000036239624,3.3499999046325684,1.065999984741211,7.948999881744385
2017-01-10 13:00:00,7.903999805450439,0.2680000066757202,5.046000003814697,-1.350000023841858,2.7720000743865967,1.156999945640564,8.159999847412111
2017-01-10 18:00:00,11.38700008392334,-0.2010000050067901,7.782000064849853,-1.919000029563904,3.6549999713897705,0.7609999775886536,6.4720001220703125
2017-01-10 23:00:00,10.85099983215332,0.1340000033378601,8.244000434875487,-0.9589999914169312,2.375999927520752,0.7009999752044678,6.61299991607666
2017-01-11 04:00:00,10.717000007629396,0.5360000133514404,8.706000328063965,-0.2129999995231628,1.919000029563904,0.7310000061988831,5.135000228881836
2017-01-11 09:00:00,9.243000030517578,0.6700000166893005,5.86299991607666,-0.4620000123977661,3.13700008392334,1.1269999742507937,5.9790000915527335
2017-01-11 14:00:00,6.697999954223633,0.1340000033378601,4.441999912261963,-0.9589999914169312,2.6800000667572017,1.218000054359436,7.386000156402588
2017-01-11 19:00:00,10.91800022125244,-0.3350000083446503,7.532999992370605,-1.4919999837875366,3.38100004196167,0.7009999752044678,9.355999946594238
2017-01-12 00:00:00,11.720999717712402,0.6700000166893005,10.163000106811523,-0.7459999918937683,1.9800000190734863,0.6700000166893005,10.130000114440918
2017-01-12 05:00:00,11.185999870300291,0.9380000233650208,9.45199966430664,-0.4259999990463257,1.8580000400543213,0.6399999856948853,9.21500015258789
2017-01-12 10:00:00,12.72599983215332,1.406999945640564,9.52299976348877,-0.3910000026226044,3.1679999828338623,1.218000054359436,7.245999813079834
2017-01-12 15:00:00,5.625999927520752,-0.8709999918937683,3.0199999809265137,-2.345000028610229,2.559000015258789,1.0049999952316284,8.020000457763674
2017-01-12 20:00:00,10.784000396728516,-0.5360000133514404,7.0,-2.131999969482422,3.686000108718872,0.8529999852180481,9.56700038909912
2017-01-13 01:00:00,13.26200008392334,1.6740000247955322,8.598999977111816,-0.7820000052452087,4.6599998474121085,1.2489999532699585,7.948999881744385
2017-01-13 06:00:00,13.32900047302246,0.8040000200271606,8.421999931335451,-1.031000018119812,4.994999885559082,1.156999945640564,8.159999847412111
2017-01-13 11:00:00,4.622000217437744,0.2010000050067901,0.7459999918937683,-1.1729999780654907,3.6549999713897705,1.187999963760376,5.76800012588501
2017-01-13 16:00:00,4.956999778747559,-0.6029999852180481,2.7720000743865967,-2.1679999828338623,2.2839999198913574,0.8830000162124634,9.355999946594238
2017-01-13 21:00:00,9.913000106811523,-1.406999945640564,6.787000179290772,-2.41599988937378,2.924000024795532,0.6399999856948853,10.130000114440918
2017-01-14 02:00:00,10.91800022125244,0.06700000166893,9.026000022888184,-0.3549999892711639,1.6449999809265137,0.5180000066757202,6.261000156402588
2017-01-14 07:00:00,12.524999618530272,0.6700000166893005,9.52299976348877,-0.7110000252723694,2.9549999237060547,0.7609999775886536,5.697999954223633
2017-01-14 12:00:00,0.2010000050067901,0.1340000033378601,-2.7720000743865967,-1.031000018119812,3.015000104904175,0.9139999747276306,7.0349998474121085
2017-01-14 17:00:00,10.515999794006348,0.0,6.751999855041504,-1.5989999771118164,3.6549999713897705,1.0049999952316284,8.090000152587889
2017-01-14 22:00:00,11.854999542236328,0.6029999852180481,9.52299976348877,-1.5989999771118164,2.61899995803833,0.6700000166893005,4.994999885559082
2017-01-15 03:00:00,10.04699993133545,0.4690000116825104,7.710999965667725,-1.1019999980926514,1.7059999704360962,0.5789999961853027,5.205999851226807
2017-01-15 08:00:00,15.20400047302246,1.6740000247955322,10.838000297546388,-0.1420000046491623,3.7160000801086426,0.975000023841858,4.501999855041504
2017-01-15 13:00:00,5.1570000648498535,0.9380000233650208,2.630000114440918,-0.5329999923706055,2.6800000667572017,1.156999945640564,6.330999851226808
2017-01-15 18:00:00,10.717000007629396,-0.6700000166893005,7.071000099182129,-2.025000095367432,3.6549999713897705,0.7009999752044678,8.51200008392334
2017-01-15 23:00:00,14.333999633789062,1.6740000247955322,10.803000450134276,0.0359999984502792,2.650000095367432,0.7919999957084656,6.4720001220703125
2017-01-16 04:00:00,11.052000045776367,0.8040000200271606,9.666000366210938,-0.1780000030994415,1.8580000400543213,0.609000027179718,4.290999889373778
2017-01-16 09:00:00,8.572999954223633,1.0720000267028809,5.756999969482423,-0.1420000046491623,3.3499999046325684,1.065999984741211,4.501999855041504
2017-01-16 14:00:00,1.5410000085830688,0.3350000083446503,-0.9950000047683716,-1.3860000371932983,2.497999906539917,0.975000023841858,8.652999877929688
2017-01-16 19:00:00,11.98900032043457,-0.8709999918937683,8.10200023651123,-2.131999969482422,3.838000059127808,0.6399999856948853,7.73799991607666
2017-01-17 00:00:00,11.119000434875488,0.2680000066757202,8.741999626159668,-0.8880000114440918,2.437000036239624,0.7310000061988831,5.627999782562256
2017-01-17 05:00:00,10.91800022125244,0.6700000166893005,8.421999931335451,-0.4259999990463257,2.253999948501587,0.8220000267028809,5.557000160217285
2017-01-17 10:00:00,9.444000244140623,0.2010000050067901,5.934000015258789,-1.2790000438690186,3.38100004196167,0.8220000267028809,6.050000190734862
2017-01-17 15:00:00,8.305999755859375,0.0,5.329999923706055,-1.8480000495910645,2.86299991607666,0.975000023841858,8.300999641418457
2017-01-17 20:00:00,12.72599983215332,-0.4690000116825104,8.777000427246094,-1.741000056266785,3.7160000801086426,0.6399999856948853,10.270999908447266
2017-01-18 01:00:00,10.11400032043457,0.0,8.35099983215332,-0.8169999718666077,1.8279999494552608,0.5789999961853027,9.848999977111816
2017-01-18 06:00:00,9.243000030517578,0.2680000066757202,7.10699987411499,-1.2790000438690186,2.2239999771118164,0.7009999752044678,9.355999946594238
2017-01-18 11:00:00,11.588000297546388,0.2010000050067901,7.782000064849853,-1.4919999837875366,3.7160000801086426,1.065999984741211,8.722999572753906
2017-01-18 16:00:00,10.649999618530272,-0.8709999918937683,7.676000118255615,-2.2390000820159908,2.984999895095825,0.6399999856948853,6.964000225067139
2017-01-18 21:00:00,12.256999969482422,-1.807999968528748,8.883999824523926,-2.9489998817443848,3.3499999046325684,0.6700000166893005,6.330999851226808
2017-01-19 02:00:00,10.649999618530272,0.2680000066757202,8.918999671936035,-1.1019999980926514,1.7970000505447388,0.609000027179718,6.823999881744385
2017-01-19 07:00:00,11.788000106811523,0.0,8.883999824523926,-2.0969998836517334,2.7109999656677246,0.6399999856948853,9.355999946594238
2017-01-19 12:00:00,8.975000381469727,-0.8709999918937683,5.543000221252441,-1.6699999570846558,3.3199999332427983,0.9139999747276306,10.904000282287598
2017-01-19 17:00:00,11.854999542236328,-0.5360000133514404,8.244000434875487,-1.812000036239624,3.7160000801086426,0.6700000166893005,7.809000015258789
2017-01-19 22:00:00,11.38700008392334,0.0,8.741999626159668,-1.883000016212464,3.015000104904175,0.5789999961853027,7.668000221252441
2017-01-20 03:00:00,8.104999542236326,-0.5360000133514404,5.86299991607666,-2.345000028610229,1.9800000190734863,0.6700000166893005,4.64300012588501
2017-01-20 08:00:00,11.788000106811523,-0.06700000166893,8.279999732971191,-1.919000029563904,3.594000101089477,0.6399999856948853,5.276000022888184
2017-01-20 13:00:00,-4.2199997901916495,1.2059999704360962,-7.710999965667725,0.0,2.9549999237060547,0.8529999852180481,5.76800012588501
2017-01-20 18:00:00,11.92199993133545,-0.7369999885559082,8.244000434875487,-1.741000056266785,4.203000068664552,0.7609999775886536,7.597000122070312
2017-01-20 23:00:00,13.597000122070312,0.2680000066757202,10.553999900817873,-1.2790000438690186,3.3199999332427983,0.8220000267028809,5.9790000915527335
2017-01-21 04:00:00,11.854999542236328,0.5360000133514404,9.416999816894531,-0.5329999923706055,2.2239999771118164,0.7310000061988831,6.401999950408936
